0.2 1.3 0
0.2 1.4 0
0.2 1.5 0
0.2 1.6 0
0.2 1.7 0
0.2 1.8 0
0.2 1.9 0
0.2 2 0
0.2 2.1 0
0.2 2.2 1.95313e-05
0.2 2.3 0.000496094
0.2 2.4 0.00387344
0.2 2.5 0.0103655
0.2 2.6 0.00387344
0.2 2.7 0.000496094
0.2 2.8 1.95313e-05
0.2 2.9 0
0.2 3 0
0.2 3.1 0
0.2 3.2 0
0.2 3.3 0
0.2 3.4 0
0.2 3.5 0
0.2 3.6 0
0.2 3.7 0
0.2 3.8 0
0.2 3.9 0
0.2 4 0
0.2 4.1 0
0.2 4.2 0
0.2 4.3 0
0.2 4.4 0
0.2 4.5 0
0.2 4.6 0
0.2 4.7 0
0.2 4.8 0
0.2 4.9 0
0.2 5 0
0.2 5.1 0
0.2 5.2 0
0.2 5.3 0
0.2 5.4 0
0.2 5.5 0
0.2 5.6 0
0.2 5.7 0
0.2 5.8 0
0.2 5.9 0
0.2 6 0
0.2 6.1 0
0.2 6.2 0
0.2 6.3 0
0.2 6.4 0
0.2 6.5 0
0.2 6.6 0
0.2 6.7 0
0.2 6.8 0
0.2 6.9 0
0.2 7 0
0.2 7.1 0
0.2 7.2 0
0.2 7.3 0
0.2 7.4 0
0.2 7.5 0
0.2 7.6 0
0.2 7.7 0
0.2 7.8 0
0.2 7.9 0
0.2 8 0
0.2 8.1 0
0.2 8.2 0
0.2 8.3 0
0.2 8.4 0
0.2 8.5 0
0.2 8.6 0
0.2 8.7 0
0.2 8.8 0
0.2 8.9 0
0.2 9 0
0.2 9.1 0
0.2 9.2 0
0.2 9.3 0
0.2 9.4 0
0.2 9.5 0
0.2 9.6 0
0.2 9.7 0
0.2 9.8 0
0.2 9.9 0
0.2 10 0
0.2 10.1 0
0.2 10.2 0
0.2 10.3 0
0.2 10.4 0
0.2 10.5 0
0.2 10.6 0
0.2 10.7 0
0.2 10.8 0
0.2 10.9 0
0.2 11 0
0.2 11.1 0
0.2 11.2 0
0.2 11.3 0
0.2 11.4 0
0.2 11.5 0
0.2 11.6 0
0.2 11.7 0
0.2 11.8 0
0.2 11.9 0
0.2 12 0
0.2 12.1 0
0.2 12.2 0
0.2 12.3 0
0.2 12.4 0
0.2 12.5 0
0.2 12.6 0
0.2 12.7 0
0.2 12.8 0
0.2 12.9 0
0.2 13 0
0.2 13.1 0
0.2 13.2 0
0.2 13.3 0
0.2 13.4 0
0.2 13.5 0
0.2 13.6 0
0.2 13.7 0
0.2 13.8 0
0.2 13.9 0
0.2 14 0
0.2 14.1 0
0.2 14.2 0
0.2 14.3 0
0.2 14.4 0
0.2 14.5 0
0.2 14.6 0
0.2 14.7 0
0.2 14.8 0
0.2 14.9 0
0.2 15 0

0.25 0 0
0.25 0.1 0
0.25 0.2 0
0.25 0.3 0
0.25 0.4 0
0.25 0.5 0
0.25 0.6 0
0.25 0.7 0
0.25 0.8 0
0.25 0.9 0
0.25 1 0
0.25 1.1 0
0.25 1.2 0
0.25 1.3 0
0.25 1.4 0
0.25 1.5 0
0.25 1.6 0
0.25 1.7 0
0.25 1.8 0
0.25 1.9 0
0.25 2 0
0.25 2.1 4.88281e-06
0.25 2.2 0.000152344
0.25 2.3 0.00161836
0.25 2.4 0.00687719
0.25 2.5 0.0121309
0.25 2.6 0.00687719
0.25 2.7 0.00161836
0.25 2.8 0.000152344
0.25 2.9 4.88281e-06
0.25 3 0
0.25 3.1 0
0.25 3.2 0
0.25 3.3 0
0.25 3.4 0
0.25 3.5 0
0.25 3.6 0
0.25 3.7 0
0.25 3.8 0
0.25 3.9 0
0.25 4 0
0.25 4.1 0
0.25 4.2 0
0.25 4.3 0
0.25 4.4 0
0.25 4.5 0
0.25 4.6 0
0.25 4.7 0
0.25 4.8 0
0.25 4.9 0
0.25 5 0
0.25 5.1 0
0.25 5.2 0
0.25 5.3 0
0.25 5.4 0
0.25 5.5 0
0.25 5.6 0
0.25 5.7 0
0.25 5.8 0
0.25 5.9 0
0.25 6 0
0.25 6.1 0
0.25 6.2 0
0.25 6.3 0
0.25 6.4 0
0.25 6.5 0
0.25 6.6 0
0.25 6.7 0
0.25 6.8 0
0.25 6.9 0
0.25 7 0
0.25 7.1 0
0.25 7.2 0
0.25 7.3 0
0.25 7.4 0
0.25 7.5 0
0.25 7.6 0
0.25 7.7 0
0.25 7.8 0
0.25 7.9 0
0.25 8 0
0.25 8.1 0
0.25 8.2 0
0.25 8.3 0
0.25 8.4 0
0.25 8.5 0
0.25 8.6 0
0.25 8.7 0
0.25 8.8 0
0.25 8.9 0
0.25 9 0
0.25 9.1 0
0.25 9.2 0
0.25 9.3 0
0.25 9.4 0
0.25 9.5 0
0.25 9.6 0
0.25 9.7 0
0.25 9.8 0
0.25 9.9 0
0.25 10 0
0.25 10.1 0
0.25 10.2 0
0.25 10.3 0
0.25 10.4 0
0.25 10.5 0
0.25 10.6 0
0.25 10.7 0
0.25 10.8 0
0.25 10.9 0
0.25 11 0
0.25 11.1 0
0.25 11.2 0
0.25 11.3 0
0.25 11.4 0
0.25 11.5 0
0.25 11.6 0
0.25 11.7 0
0.25 11.8 0
0.25 11.9 0
0.25 12 0
0.25 12.1 0
0.25 12.2 0
0.25 12.3 0
0.25 12.4 0
0.25 12.5 0
0.25 12.6 0
0.25 12.7 0
0.25 12.8 0
0.25 12.9 0
0.25 13 0
0.25 13.1 0
0.25 13.2 0
0.25 13.3 0
0.25 13.4 0
0.25 13.5 0
0.25 13.6 0
0.25 13.7 0
0.25 13.8 0
0.25 13.9 0
0.25 14 0
0.25 14.1 0
0.25 14.2 0
0.25 14.3 0
0.25 14.4 0
0.25 14.5 0
0.25 14.6 0
0.25 14.7 0
0.25 14.8 0
0.25 14.9 0
0.25 15 0

0.3 0 0
0.3 0.1 0
0.3 0.2 0
0.3 0.3 0
0.3 0.4 0
0.3 0.5 0
0.3 0.6 0
0.3 0.7 0
0.3 0.8 0
0.3 0.9 0
0.3 1 0
0.3 1.1 0
0.3 1.2 0
0.3 1.3 0
0.3 1.4 0
0.3 1.5 0
0.3 1.6 0
0.3 1.7 0
0.3 1.8 0
0.3 1.9 0
0.3 2 1.2207e-06
0.3 2.1 4.5166e-05
0.3 2.2 0.000608154
0.3 2.3 0.00363271
0.3 2.4 0.00972946
0.3 2.5 0.0136812
0.3 2.6 0.00972946
0.3 2.7 0.00363271
0.3 2.8 0.000608154
0.3 2.9 4.5166e-05
0.3 3 1.2207e-06
0.3 3.1 0
0.3 3.2 0
0.3 3.3 0
0.3 3.4 0
0.3 3.5 0
0.3 3.6 0
0.3 3.7 0
0.3 3.8 0
0.3 3.9 0
0.3 4 0
0.3 4.1 0
0.3 4.2 0
0.3 4.3 0
0.3 4.4 0
0.3 4.5 0
0.3 4.6 0
0.3 4.7 0
0.3 4.8 0
0.3 4.9 0
0.3 5 0
0.3 5.1 0
0.3 5.2 0
0.3 5.3 0
0.3 5.4 0
0.3 5.5 0
0.3 5.6 0
0.3 5.7 0
0.3 5.8 0
0.3 5.9 0
0.3 6 0
0.3 6.1 0
0.3 6.2 0
0.3 6.3 0
0.3 6.4 0
0.3 6.5 0
0.3 6.6 0
0.3 6.7 0
0.3 6.8 0
0.3 6.9 0
0.3 7 0
0.3 7.1 0
0.3 7.2 0
0.3 7.3 0
0.3 7.4 0
0.3 7.5 0
0.3 7.6 0
0.3 7.7 0
0.3 7.8 0
0.3 7.9 0
0.3 8 0
0.3 8.1 0
0.3 8.2 0
0.3 8.3 0
0.3 8.4 0
0.3 8.5 0
0.3 8.6 0
0.3 8.7 0
0.3 8.8 0
0.3 8.9 0
0.3 9 0
0.3 9.1 0
0.3 9.2 0
0.3 9.3 0
0.3 9.4 0
0.3 9.5 0
0.3 9.6 0
0.3 9.7 0
0.3 9.8 0
0.3 9.9 0
0.3 10 0
0.3 10.1 0
0.3 10.2 0
0.3 10.3 0
0.3 10.4 0
0.3 10.5 0
0.3 10.6 0
0.3 10.7 0
0.3 10.8 0
0.3 10.9 0
0.3 11 0
0.3 11.1 0
0.3 11.2 0
0.3 11.3 0
0.3 11.4 0
0.3 11.5 0
0.3 11.6 0
0.3 11.7 0
0.3 11.8 0
0.3 11.9 0
0.3 12 0
0.3 12.1 0
0.3 12.2 0
0.3 12.3 0
0.3 12.4 0
0.3 12.5 0
0.3 12.6 0
0.3 12.7 0
0.3 12.8 0
0.3 12.9 0
0.3 13 0
0.3 13.1 0
0.3 13.2 0
0.3 13.3 0
0.3 13.4 0
0.3 13.5 0
0.3 13.6 0
0.3 13.7 0
0.3 13.8 0
0.3 13.9 0
0.3 14 0
0.3 14.1 0
0.3 14.2 0
0.3 14.3 0
0.3 14.4 0
0.3 14.5 0
0.3 14.6 0
0.3 14.7 0
0.3 14.8 0
0.3 14.9 0
0.3 15 0

0.35 0 0
0.35 0.1 0
0.35 0.2 0
0.35 0.3 0
0.35 0.4 0
0.35 0.5 0
0.35 0.6 0
0.35 0.7 0
0.35 0.8 0
0.35 0.9 0
0.35 1 0
0.35 1.1 0
0.35 1.2 0
0.35 1.3 0
0.35 1.4 0
0.35 1.5 0
0.35 1.6 0
0.35 1.7 0
0.35 1.8 0
0.35 1.9 3.05176e-07
0.35 2 1.30615e-05
0.35 2.1 0.000213196
0.35 2.2 0.00165657
0.35 2.3 0.0063144
0.35 2.4 0.0119029
0.35 2.5 0.0156781
0.35 2.6 0.0119029
0.35 2.7 0.0063144
0.35 2.8 0.00165657
0.35 2.9 0.000213196
0.35 3 1.30615e-05
0.35 3.1 3.05176e-07
0.35 3.2 0
0.35 3.3 0
0.35 3.4 0
0.35 3.5 0
0.35 3.6 0
0.35 3.7 0
0.35 3.8 0
0.35 3.9 0
0.35 4 0
0.35 4.1 0
0.35 4.2 0
0.35 4.3 0
0.35 4.4 0
0.35 4.5 0
0.35 4.6 0
0.35 4.7 0
0.35 4.8 0
0.35 4.9 0
0.35 5 0
0.35 5.1 0
0.35 5.2 0
0.35 5.3 0
0.35 5.4 0
0.35 5.5 0
0.35 5.6 0
0.35 5.7 0
0.35 5.8 0
0.35 5.9 0
0.35 6 0
0.35 6.1 0
0.35 6.2 0
0.35 6.3 0
0.35 6.4 0
0.35 6.5 0
0.35 6.6 0
0.35 6.7 0
0.35 6.8 0
0.35 6.9 0
0.35 7 0
0.35 7.1 0
0.35 7.2 0
0.35 7.3 0
0.35 7.4 0
0.35 7.5 0
0.35 7.6 0
0.35 7.7 0
0.35 7.8 0
0.35 7.9 0
0.35 8 0
0.35 8.1 0
0.35 8.2 0
0.35 8.3 0
0.35 8.4 0
0.35 8.5 0
0.35 8.6 0
0.35 8.7 0
0.35 8.8 0
0.35 8.9 0
0.35 9 0
0.35 9.1 0
0.35 9.2 0
0.35 9.3 0
0.35 9.4 0
0.35 9.5 0
0.35 9.6 0
0.35 9.7 0
0.35 9.8 0
0.35 9.9 0
0.35 10 0
0.35 10.1 0
0.35 10.2 0
0.35 10.3 0
0.35 10.4 0
0.35 10.5 0
0.35 10.6 0
0.35 10.7 0
0.35 10.8 0
0.35 10.9 0
0.35 11 0
0.35 11.1 0
0.35 11.2 0
0.35 11.3 0
0.35 11.4 0
0.35 11.5 0
0.35 11.6 0
0.35 11.7 0
0.35 11.8 0
0.35 11.9 0
0.35 12 0
0.35 12.1 0
0.35 12.2 0
0.35 12.3 0
0.35 12.4 0
0.35 12.5 0
0.35 12.6 0
0.35 12.7 0
0.35 12.8 0
0.35 12.9 0
0.35 13 0
0.35 13.1 0
0.35 13.2 0
0.35 13.3 0
0.35 13.4 0
0.35 13.5 0
0.35 13.6 0
0.35 13.7 0
0.35 13.8 0
0.35 13.9 0
0.35 14 0
0.35 14.1 0
0.35 14.2 0
0.35 14.3 0
0.35 14.4 0
0.35 14.5 0
0.35 14.6 0
0.35 14.7 0
0.35 14.8 0
0.35 14.9 0
0.35 15 0

0.4 0 0
0.4 0.1 0
0.4 0.2 0
0.4 0.3 0
0.4 0.4 0
0.4 0.5 0
0.4 0.6 0
0.4 0.7 0
0.4 0.8 0
0.4 0.9 0
0.4 1 0
0.4 1.1 0
0.4 1.2 0
0.4 1.3 0
0.4 1.4 0
0.4 1.5 0
0.4 1.6 0
0.4 1.7 0
0.4 1.8 7.62939e-08
0.4 1.9 3.70789e-06
0.4 2 7.11548e-05
0.4 2.1 0.000683633
0.4 2.2 0.00345617
0.4 2.3 0.00909466
0.4 2.4 0.0135143
0.4 2.5 0.0181876
0.4 2.6 0.0135143
0.4 2.7 0.00909466
0.4 2.8 0.00345617
0.4 2.9 0.000683633
0.4 3 7.11548e-05
0.4 3.1 3.70789e-06
0.4 3.2 7.62939e-08
0.4 3.3 0
0.4 3.4 0
0.4 3.5 0
0.4 3.6 0
0.4 3.7 0
0.4 3.8 0
0.4 3.9 0
0.4 4 0
0.4 4.1 0
0.4 4.2 0
0.4 4.3 0
0.4 4.4 0
0.4 4.5 0
0.4 4.6 0
0.4 4.7 0
0.4 4.8 0
0.4 4.9 0
0.4 5 0
0.4 5.1 0
0.4 5.2 0
0.4 5.3 0
0.4 5.4 0
0.4 5.5 0
0.4 5.6 0
0.4 5.7 0
0.4 5.8 0
0.4 5.9 0
0.4 6 0
0.4 6.1 0
0.4 6.2 0
0.4 6.3 0
0.4 6.4 0
0.4 6.5 0
0.4 6.6 0
0.4 6.7 0
0.4 6.8 0
0.4 6.9 0
0.4 7 0
0.4 7.1 0
0.4 7.2 0
0.4 7.3 0
0.4 7.4 0
0.4 7.5 0
0.4 7.6 0
0.4 7.7 0
0.4 7.8 0
0.4 7.9 0
0.4 8 0
0.4 8.1 0
0.4 8.2 0
0.4 8.3 0
0.4 8.4 0
0.4 8.5 0
0.4 8.6 0
0.4 8.7 0
0.4 8.8 0
0.4 8.9 0
0.4 9 0
0.4 9.1 0
0.4 9.2 0
0.4 9.3 0
0.4 9.4 0
0.4 9.5 0
0.4 9.6 0
0.4 9.7 0
0.4 9.8 0
0.4 9.9 0
0.4 10 0
0.4 10.1 0
0.4 10.2 0
0.4 10.3 0
0.4 10.4 0
0.4 10.5 0
0.4 10.6 0
0.4 10.7 0
0.4 10.8 0
0.4 10.9 0
0.4 11 0
0.4 11.1 0
0.4 11.2 0
0.4 11.3 0
0.4 11.4 0
0.4 11.5 0
0.4 11.6 0
0.4 11.7 0
0.4 11.8 0
0.4 11.9 0
0.4 12 0
0.4 12.1 0
0.4 12.2 0
0.4 12.3 0
0.4 12.4 0
0.4 12.5 0
0.4 12.6 0
0.4 12.7 0
0.4 12.8 0
0.4 12.9 0
0.4 13 0
0.4 13.1 0
0.4 13.2 0
0.4 13.3 0
0.4 13.4 0
0.4 13.5 0
0.4 13.6 0
0.4 13.7 0
0.4 13.8 0
0.4 13.9 0
0.4 14 0
0.4 14.1 0
0.4 14.2 0
0.4 14.3 0
0.4 14.4 0
0.4 14.5 0
0.4 14.6 0
0.4 14.7 0
0.4 14.8 0
0.4 14.9 0
0.4 15 0

0.45 0 0
0.45 0.1 0
0.45 0.2 0
0.45 0.3 0
0.45 0.4 0
0.45 0.5 0
0.45 0.6 0
0.45 0.7 0
0.45 0.8 0
0.45 0.9 0
0.45 1 0
0.45 1.1 0
0.45 1.2 0
0.45 1.3 0
0.45 1.4 0
0.45 1.5 0
0.45 1.6 0
0.45 1.7 1.90735e-08
0.45 1.8 1.0376e-06
0.45 1.9 2.28943e-05
0.45 2 0.000262601
0.45 2.1 0.00167056
0.45 2.2 0.00588229
0.45 2.3 0.0114312
0.45 2.4 0.0151085
0.45 2.5 0.0207349
0.45 2.6 0.0151085
0.45 2.7 0.0114312
0.45 2.8 0.00588229
0.45 2.9 0.00167056
0.45 3 0.000262601
0.45 3.1 2.28943e-05
0.45 3.2 1.0376e-06
0.45 3.3 1.90735e-08
0.45 3.4 0
0.45 3.5 0
0.45 3.6 0
0.45 3.7 0
0.45 3.8 0
0.45 3.9 0
0.45 4 0
0.45 4.1 0
0.45 4.2 0
0.45 4.3 0
0.45 4.4 0
0.45 4.5 0
0.45 4.6 0
0.45 4.7 0
0.45 4.8 0
0.45 4.9 0
0.45 5 0
0.45 5.1 0
0.45 5.2 0
0.45 5.3 0
0.45 5.4 0
0.45 5.5 0
0.45 5.6 0
0.45 5.7 0
0.45 5.8 0
0.45 5.9 0
0.45 6 0
0.45 6.1 0
0.45 6.2 0
0.45 6.3 0
0.45 6.4 0
0.45 6.5 0
0.45 6.6 0
0.45 6.7 0
0.45 6.8 0
0.45 6.9 0
0.45 7 0
0.45 7.1 0
0.45 7.2 0
0.45 7.3 0
0.45 7.4 0
0.45 7.5 0
0.45 7.6 0
0.45 7.7 0
0.45 7.8 0
0.45 7.9 0
0.45 8 0
0.45 8.1 0
0.45 8.2 0
0.45 8.3 0
0.45 8.4 0
0.45 8.5 0
0.45 8.6 0
0.45 8.7 0
0.45 8.8 0
0.45 8.9 0
0.45 9 0
0.45 9.1 0
0.45 9.2 0
0.45 9.3 0
0.45 9.4 0
0.45 9.5 0
0.45 9.6 0
0.45 9.7 0
0.45 9.8 0
0.45 9.9 0
0.45 10 0
0.45 10.1 0
0.45 10.2 0
0.45 10.3 0
0.45 10.4 0
0.45 10.5 0
0.45 10.6 0
0.45 10.7 0
0.45 10.8 0
0.45 10.9 0
0.45 11 0
0.45 11.1 0
0.45 11.2 0
0.45 11.3 0
0.45 11.4 0
0.45 11.5 0
0.45 11.6 0
0.45 11.7 0
0.45 11.8 0
0.45 11.9 0
0.45 12 0
0.45 12.1 0
0.45 12.2 0
0.45 12.3 0
0.45 12.4 0
0.45 12.5 0
0.45 12.6 0
0.45 12.7 0
0.45 12.8 0
0.45 12.9 0
0.45 13 0
0.45 13.1 0
0.45 13.2 0
0.45 13.3 0
0.45 13.4 0
0.45 13.5 0
0.45 13.6 0
0.45 13.7 0
0.45 13.8 0
0.45 13.9 0
0.45 14 0
0.45 14.1 0
0.45 14.2 0
0.45 14.3 0
0.45 14.4 0
0.45 14.5 0
0.45 14.6 0
0.45 14.7 0
0.45 14.8 0
0.45 14.9 0
0.45 15 0

0.5 0 0
0.5 0.1 0
0.5 0.2 0
0.5 0.3 0
0.5 0.4 0
0.5 0.5 0
0.5 0.6 0
0.5 0.7 0
0.5 0.8 0
0.5 0.9 0
0.5 1 0
0.5 1.1 0
0.5 1.2 0
0.5 1.3 0
0.5 1.4 0
0.5 1.5 0
0.5 1.6 4.76837e-09
0.5 1.7 2.87056e-07
0.5 1.8 7.16038e-06
0.5 1.9 9.5584e-05
0.5 2 0.00073654
0.5 2.1 0.00330909
0.5 2.2 0.00852139
0.5 2.3 0.013183
0.5 2.4 0.0171103
0.5 2.5 0.0228417
